Date,High,Low,Open,Close,Volume,Adj Close
2013-06-06,80.05000305175781,78.7699966430664,79.73999786376953,79.55000305175781,2721400.0,69.36585235595703
2013-06-07,80.94999694824219,80.05999755859375,80.83999633789062,80.9000015258789,2916700.0,70.54300689697266
2013-06-10,81.58999633789062,80.5999984741211,81.27999877929688,81.55000305175781,2127600.0,71.10980987548828
2013-06-11,81.5999984741211,80.36000061035156,80.63999938964844,80.41000366210938,1971000.0,70.11575317382812
2013-06-12,81.0,79.6500015258789,80.83999633789062,79.70999908447266,1462600.0,69.50535583496094
2013-06-13,81.37999725341797,79.44000244140625,79.88999938964844,81.08000183105469,2150500.0,70.69996643066406
2013-06-14,81.6500015258789,80.31999969482422,80.91000366210938,80.55000305175781,1367400.0,70.2378158569336
2013-06-17,82.94999694824219,81.11000061035156,81.27999877929688,82.44999694824219,2473400.0,71.89457702636719
2013-06-18,83.30000305175781,82.13999938964844,82.63999938964844,82.93000030517578,1862600.0,72.31312561035156
2013-06-19,83.02999877929688,81.81999969482422,82.87000274658203,81.83000183105469,1876400.0,71.35395812988281
2013-06-20,81.51000213623047,79.37000274658203,81.11000061035156,79.5199966430664,2885900.0,69.33968353271484
2013-06-21,79.91999816894531,78.77999877929688,79.69000244140625,79.4000015258789,4554900.0,69.23504638671875
2013-06-24,79.87000274658203,78.8499984741211,79.05999755859375,79.16000366210938,2516500.0,69.02578735351562
2013-06-25,80.16999816894531,79.25,80.05000305175781,79.66000366210938,2898100.0,69.46175384521484
2013-06-26,80.4800033569336,79.43000030517578,80.4800033569336,79.55999755859375,3065500.0,69.37455749511719
2013-06-27,80.91999816894531,79.83999633789062,80.22000122070312,80.22000122070312,4106900.0,69.95006561279297
2013-06-28,72.25,69.0,71.80000305175781,71.95999908447266,28284300.0,62.747520446777344
2013-07-01,73.51000213623047,72.0,72.13999938964844,72.0999984741211,6396100.0,62.86960983276367
2013-07-02,72.44999694824219,71.38999938964844,71.7300033569336,72.12000274658203,4684700.0,62.887046813964844
2013-07-03,73.0,71.87999725341797,71.87999725341797,72.68000030517578,2903300.0,63.37534713745117
2013-07-05,74.08999633789062,73.0,73.25,73.63999938964844,3125500.0,64.21244812011719
2013-07-08,74.86000061035156,73.76000213623047,74.01000213623047,74.47000122070312,4583900.0,64.93620300292969
2013-07-09,74.9800033569336,73.83999633789062,74.86000061035156,74.0999984741211,4338500.0,64.61356353759766
2013-07-10,74.5,73.7300033569336,74.22000122070312,74.3499984741211,3546500.0,64.8315658569336
2013-07-11,75.58000183105469,74.88999938964844,75.0,75.19999694824219,4098000.0,65.5727310180664
2013-07-12,75.73999786376953,74.95999908447266,75.5,75.5199966430664,3508400.0,65.85176849365234
2013-07-15,76.29000091552734,75.3499984741211,75.80999755859375,76.25,2247400.0,66.48831939697266
2013-07-16,76.62000274658203,74.68000030517578,75.9800033569336,75.29000091552734,3676300.0,65.65121459960938
2013-07-17,75.7699966430664,74.97000122070312,75.76000213623047,75.16000366210938,3335500.0,65.53787231445312
2013-07-18,75.9800033569336,75.01000213623047,75.05000305175781,75.44000244140625,2646900.0,65.78201293945312
2013-07-19,75.55999755859375,74.54000091552734,75.55999755859375,75.22000122070312,4100500.0,65.59017944335938
2013-07-22,75.88999938964844,74.87999725341797,75.83000183105469,75.0,2697300.0,65.39834594726562
2013-07-23,75.19000244140625,74.2300033569336,75.13999938964844,74.25,2495000.0,64.74435424804688
2013-07-24,74.94999694824219,73.51000213623047,74.58999633789062,73.72000122070312,2318300.0,64.28221893310547
2013-07-25,73.9800033569336,73.0199966430664,73.5,73.13999938964844,3265100.0,63.77647399902344
2013-07-26,73.1500015258789,72.16000366210938,73.13999938964844,73.12000274658203,3391100.0,63.759037017822266
2013-07-29,72.83999633789062,72.1500015258789,72.83999633789062,72.37000274658203,3101600.0,63.105045318603516
2013-07-30,73.91999816894531,72.55000305175781,73.36000061035156,73.73999786376953,3977100.0,64.29965209960938
2013-07-31,74.83000183105469,73.47000122070312,73.69000244140625,73.80999755859375,3839600.0,64.36068725585938
2013-08-01,74.97000122070312,73.75,74.20999908447266,74.8499984741211,2972200.0,65.26753234863281
2013-08-02,74.63999938964844,74.0,74.33999633789062,74.58999633789062,4042600.0,65.04083251953125
2013-08-05,74.77999877929688,74.0999984741211,74.38999938964844,74.2300033569336,2556000.0,64.72691345214844
2013-08-06,74.5,73.19000244140625,74.01000213623047,73.25,3261600.0,63.87238693237305
2013-08-07,73.4000015258789,72.56999969482422,73.06999969482422,73.0,2584200.0,63.654380798339844
2013-08-08,73.5999984741211,72.62000274658203,72.80999755859375,72.9800033569336,3151600.0,63.6369514465332
2013-08-09,73.91000366210938,73.02999877929688,73.02999877929688,73.52999877929688,3196300.0,64.11653137207031
2013-08-12,73.69999694824219,72.58000183105469,72.98999786376953,72.79000091552734,2944300.0,63.47126770019531
2013-08-13,73.18000030517578,72.61000061035156,73.0,72.87999725341797,2769500.0,63.54975891113281
2013-08-14,72.87000274658203,71.38999938964844,72.70999908447266,71.5,4341200.0,62.34641647338867
2013-08-15,71.95999908447266,70.5,70.66999816894531,71.52999877929688,3651300.0,62.37257385253906
2013-08-16,71.87000274658203,71.16999816894531,71.37000274658203,71.6500015258789,3396300.0,62.477230072021484
2013-08-19,72.37000274658203,71.4000015258789,71.62999725341797,71.66999816894531,3138400.0,62.49465560913086
2013-08-20,72.6500015258789,71.4000015258789,71.68000030517578,72.16000366210938,3078500.0,62.92192840576172
2013-08-21,73.2699966430664,71.9800033569336,72.12000274658203,72.80999755859375,3539800.0,63.48870849609375
2013-08-22,74.5,72.79000091552734,72.83999633789062,74.0999984741211,3467200.0,64.61356353759766
2013-08-23,74.6500015258789,73.66000366210938,74.54000091552734,74.01000213623047,2836500.0,64.53508758544922
2013-08-26,74.55999755859375,73.72000122070312,73.87999725341797,73.7300033569336,2009700.0,64.29092407226562
2013-08-27,73.2300033569336,72.11000061035156,72.91999816894531,72.23999786376953,2836900.0,62.99168014526367
2013-08-28,72.7699966430664,72.0,72.3499984741211,72.44999694824219,2002800.0,63.17479705810547
2013-08-29,73.22000122070312,72.13999938964844,72.31999969482422,72.72000122070312,1828100.0,63.410240173339844
2013-08-30,72.87000274658203,71.7699966430664,72.7699966430664,72.25,2709900.0,63.000396728515625
2013-09-03,73.52999877929688,72.66999816894531,72.72000122070312,73.08000183105469,3186000.0,63.724159240722656
2013-09-04,73.33000183105469,72.52999877929688,73.08000183105469,73.05000305175781,2079400.0,63.6979866027832
2013-09-05,74.26000213623047,73.0,73.0,74.0,2390800.0,64.52635955810547
2013-09-06,74.5999984741211,73.1500015258789,74.12000274658203,73.20999908447266,2984700.0,63.837501525878906
2013-09-09,73.75,73.26000213623047,73.5,73.58000183105469,2827700.0,64.1601333618164
2013-09-10,74.94000244140625,73.94000244140625,74.0,74.73999786376953,2017500.0,65.17163848876953
2013-09-11,75.66000366210938,74.70999908447266,74.76000213623047,75.0,3266100.0,65.39834594726562
2013-09-12,75.2300033569336,74.08000183105469,74.98999786376953,74.16000366210938,3104500.0,64.6658706665039
2013-09-13,74.7300033569336,74.0199966430664,74.5,74.5,2328700.0,64.96235656738281
2013-09-16,76.51000213623047,75.33999633789062,75.33999633789062,76.33999633789062,3258500.0,66.5667724609375
2013-09-17,76.87999725341797,75.9800033569336,76.2699966430664,76.61000061035156,2549100.0,66.80221557617188
2013-09-18,78.05999755859375,76.33999633789062,76.73999786376953,77.79000091552734,2761200.0,67.83116149902344
2013-09-19,78.33000183105469,77.45999908447266,78.05000305175781,77.55000305175781,2830300.0,67.62187957763672
2013-09-20,78.33999633789062,77.2300033569336,77.5999984741211,77.31999969482422,4290400.0,67.42133331298828
2013-09-23,77.5,76.29000091552734,77.0999984741211,76.36000061035156,2870600.0,66.58423614501953
2013-09-24,76.6500015258789,74.75,76.29000091552734,75.13999938964844,5160600.0,65.52041625976562
2013-09-25,76.33000183105469,75.0,75.44000244140625,76.12000274658203,3259800.0,66.37495422363281
2013-09-26,76.7300033569336,75.62000274658203,76.5,75.87000274658203,5003300.0,66.1569595336914
2013-09-27,74.6500015258789,72.36000061035156,74.5,74.08999633789062,8859200.0,64.6048355102539
2013-09-30,74.19000244140625,73.5,74.05999755859375,73.63999938964844,5534400.0,64.21244812011719
2013-10-01,74.5199966430664,73.30999755859375,73.54000091552734,73.81999969482422,2529400.0,64.36940002441406
2013-10-02,73.69999694824219,73.01000213623047,73.37999725341797,73.51000213623047,2512100.0,64.0990982055664
2013-10-03,73.5999984741211,73.01000213623047,73.37000274658203,73.13999938964844,2760900.0,63.77647399902344
2013-10-04,73.81999969482422,72.98999786376953,73.33000183105469,73.26000213623047,2241300.0,63.8810920715332
2013-10-07,73.47000122070312,72.30999755859375,72.51000213623047,72.3499984741211,2966300.0,63.08759307861328
2013-10-08,72.91999816894531,70.7300033569336,72.51000213623047,71.08999633789062,5089300.0,61.98890686035156
2013-10-09,70.75,69.77999877929688,70.58000183105469,70.27999877929688,5006100.0,62.09493637084961
2013-10-10,71.44000244140625,70.80999755859375,70.98999786376953,71.26000213623047,3247200.0,62.96080780029297
2013-10-11,72.75,71.3499984741211,71.55999755859375,72.70999908447266,2747800.0,64.24192810058594
2013-10-14,72.83000183105469,71.94999694824219,72.16999816894531,72.66000366210938,1734000.0,64.19774627685547
2013-10-15,72.5199966430664,71.55999755859375,72.26000213623047,71.5999984741211,2267800.0,63.261192321777344
2013-10-16,72.66999816894531,71.83000183105469,72.01000213623047,72.43000030517578,2441000.0,63.99452590942383
2013-10-17,72.91000366210938,71.55999755859375,71.80999755859375,72.8499984741211,2998300.0,64.3656234741211
2013-10-18,73.11000061035156,72.30999755859375,72.94999694824219,72.87999725341797,4100600.0,64.39214324951172
2013-10-21,73.5999984741211,72.8499984741211,73.02999877929688,73.52999877929688,3067200.0,64.96641540527344
2013-10-22,74.16000366210938,73.2699966430664,73.62000274658203,73.94999694824219,2990800.0,65.33751678466797
2013-10-23,73.91000366210938,73.2699966430664,73.6500015258789,73.77999877929688,2711500.0,65.18731689453125
2013-10-24,73.97000122070312,73.3499984741211,73.73999786376953,73.5,3761200.0,64.9399185180664
2013-10-25,73.76000213623047,73.30000305175781,73.5,73.61000061035156,2564900.0,65.03712463378906
2013-10-28,74.44000244140625,73.44000244140625,73.5999984741211,74.31999969482422,2893600.0,65.66443634033203
2013-10-29,74.94999694824219,74.30000305175781,74.44999694824219,74.91000366210938,2780700.0,66.18571472167969
2013-10-30,75.26000213623047,74.20999908447266,74.77999877929688,74.25,2835000.0,65.60256958007812
2013-10-31,74.37000274658203,73.5,74.23999786376953,73.5,2773600.0,64.9399185180664
2013-11-01,74.16000366210938,72.91999816894531,73.88999938964844,73.0,3300700.0,64.49816131591797
2013-11-04,73.2300033569336,72.54000091552734,73.0999984741211,72.70999908447266,2942700.0,64.24192810058594
2013-11-05,73.75,72.33000183105469,72.79000091552734,73.36000061035156,2834800.0,64.81623077392578
2013-11-06,75.2300033569336,73.43000030517578,73.44000244140625,75.04000091552734,4268900.0,66.3005599975586
2013-11-07,76.27999877929688,74.37000274658203,74.37000274658203,75.55000305175781,4435800.0,66.75117492675781
2013-11-08,75.98999786376953,75.0199966430664,75.38999938964844,75.23999786376953,2909400.0,66.47727966308594
2013-11-11,75.70999908447266,75.0,75.1500015258789,75.48999786376953,1778200.0,66.69815063476562
2013-11-12,76.5999984741211,75.30999755859375,75.44000244140625,76.30000305175781,4196900.0,67.4138412475586
2013-11-13,77.56999969482422,75.55999755859375,76.23999786376953,77.41000366210938,3826800.0,68.3945541381836
2013-11-14,77.58000183105469,76.27999877929688,76.80999755859375,77.05999755859375,3943500.0,68.08531951904297
2013-11-15,78.51000213623047,77.41000366210938,77.47000122070312,78.0199966430664,6371000.0,68.93350219726562
2013-11-18,79.44999694824219,77.95999908447266,78.0199966430664,78.5199966430664,3836600.0,69.3752670288086
2013-11-19,79.23999786376953,78.4000015258789,78.63999938964844,78.47000122070312,2720600.0,69.33108520507812
2013-11-20,79.30000305175781,77.86000061035156,78.47000122070312,78.16000366210938,2447600.0,69.05721282958984
2013-11-21,78.72000122070312,77.87999725341797,78.36000061035156,78.43000030517578,2201500.0,69.29576110839844
2013-11-22,78.52999877929688,77.6500015258789,78.48999786376953,77.83999633789062,2175200.0,68.77445983886719
2013-11-25,77.95999908447266,77.05000305175781,77.81999969482422,77.20999908447266,1863000.0,68.21784210205078
2013-11-26,77.95999908447266,77.26000213623047,77.37999725341797,77.37000274658203,2002800.0,68.35920715332031
2013-11-27,78.01000213623047,77.20999908447266,77.41000366210938,77.61000061035156,1755200.0,68.57125854492188
2013-11-29,78.25,77.33999633789062,77.75,77.47000122070312,1560600.0,68.44757080078125
2013-12-02,77.63999938964844,76.1500015258789,77.41999816894531,76.33000183105469,2489300.0,67.44033813476562
2013-12-03,77.23999786376953,76.02999877929688,76.33000183105469,77.08999633789062,2138700.0,68.11181640625
2013-12-04,76.3499984741211,75.13999938964844,75.5,76.06999969482422,3550500.0,67.21060180664062
2013-12-05,76.29000091552734,75.62999725341797,76.13999938964844,75.79000091552734,2197300.0,66.96321868896484
2013-12-06,76.22000122070312,75.16999816894531,75.97000122070312,75.52999877929688,3259400.0,66.73350524902344
2013-12-09,75.9800033569336,75.01000213623047,75.63999938964844,75.12999725341797,2434400.0,66.38008117675781
2013-12-10,75.69000244140625,74.37000274658203,75.11000061035156,75.41000366210938,2350700.0,66.62748718261719
2013-12-11,76.0,74.27999877929688,75.51000213623047,74.4000015258789,3000800.0,65.735107421875
2013-12-12,74.87000274658203,74.04000091552734,74.41999816894531,74.08000183105469,3266300.0,65.45237731933594
2013-12-13,74.62000274658203,73.79000091552734,74.2699966430664,73.94000244140625,2841400.0,65.32866668701172
2013-12-16,74.86000061035156,74.08999633789062,74.08999633789062,74.62000274658203,4172100.0,65.92948150634766
2013-12-17,74.79000091552734,73.95999908447266,74.52999877929688,74.0,4082900.0,65.3816909790039
2013-12-18,75.80000305175781,74.1500015258789,74.1500015258789,75.62000274658203,6325600.0,66.81302642822266
2013-12-19,79.94999694824219,77.48999786376953,77.5199966430664,79.51000213623047,10933800.0,70.24996948242188
2013-12-20,80.9800033569336,79.5999984741211,79.72000122070312,80.55000305175781,6782700.0,71.16886138916016
2013-12-23,81.69999694824219,79.9800033569336,80.51000213623047,81.55000305175781,4405000.0,72.0523910522461
2013-12-24,81.38999938964844,80.6500015258789,80.86000061035156,81.30999755859375,1564700.0,71.84033966064453
2013-12-26,82.52999877929688,81.2300033569336,81.47000122070312,82.1500015258789,2399200.0,72.58251190185547
2013-12-27,83.44999694824219,82.43000030517578,82.45999908447266,82.51000213623047,2466200.0,72.90059661865234
2013-12-30,82.19999694824219,80.68000030517578,81.70999908447266,82.05999755859375,2551900.0,72.50299072265625
2013-12-31,82.45999908447266,81.4800033569336,81.68000030517578,82.22000122070312,2113800.0,72.64435577392578
2014-01-02,81.91999816894531,81.08999633789062,81.5,81.12999725341797,2405400.0,71.68130493164062
2014-01-03,81.81999969482422,81.08999633789062,81.20999908447266,81.4000015258789,1812600.0,71.91985321044922
2014-01-06,81.5,80.44000244140625,81.30999755859375,80.54000091552734,2312300.0,71.16001892089844
2014-01-07,81.94000244140625,80.66000366210938,80.83999633789062,81.5199966430664,3368400.0,72.02587890625
2014-01-08,82.19999694824219,81.25,81.29000091552734,82.1500015258789,4217400.0,72.58251190185547
2014-01-09,83.05000305175781,82.0,82.0199966430664,82.94999694824219,4054200.0,73.28932189941406
2014-01-10,83.22000122070312,82.38999938964844,82.75,83.19999694824219,4369200.0,73.5102310180664
2014-01-13,82.73999786376953,80.80000305175781,82.70999908447266,81.05999755859375,3941400.0,71.61945343017578
2014-01-14,82.25,80.70999908447266,80.77999877929688,81.94999694824219,3288600.0,72.40579986572266
2014-01-15,84.30999755859375,81.61000061035156,82.08999633789062,84.22000122070312,4284900.0,74.41143035888672
2014-01-16,84.26000213623047,83.13999938964844,83.54000091552734,84.12000274658203,4183500.0,74.32308197021484
2014-01-17,84.9000015258789,83.62999725341797,83.63999938964844,84.43000030517578,3762200.0,74.59696960449219
2014-01-21,85.04000091552734,83.86000061035156,84.22000122070312,84.93000030517578,3031300.0,75.03875732421875
2014-01-22,85.87999725341797,84.45999908447266,84.45999908447266,85.4000015258789,3564100.0,75.4540023803711
2014-01-23,85.06999969482422,83.5,84.80999755859375,83.91999816894531,4147500.0,74.14637756347656
2014-01-24,83.30000305175781,81.16999816894531,83.29000091552734,81.18000030517578,3370800.0,71.7254867553711
2014-01-27,81.9000015258789,80.18000030517578,81.33999633789062,81.1500015258789,2640300.0,71.69896697998047
2014-01-28,81.91000366210938,80.93000030517578,81.7300033569336,81.30000305175781,2995700.0,71.8315200805664
2014-01-29,81.7699966430664,80.12999725341797,81.2699966430664,80.31999969482422,2703500.0,70.96565246582031
